# Logfile created on 2026-09-07 16:07:14 +0200 by logger.rb/v1.5.3
2026-09-07 16:07:15 +0200: Memory Usage (472880K) : exchange2_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (472880K) : exchange2_pin has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (472880K) : exchange2_text has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (472880K) : exchange3_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (472880K) : exchange3_pin has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (472880K) : exchange3_text has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (472880K) : exchange4_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (472880K) : exchange4_pin has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (472880K) : exchange4_text has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (472880K) : isonwell_drw has 0 polygons
2026-09-07 16:07:15 +0200: Memory Usage (472880K) : Total no. of polygons in the design is 5052
2026-09-07 16:07:15 +0200: Memory Usage (472880K) : Loaded TECH DRC rules values from /foss/pdks/ihp-sg13g2/libs.tech/klayout/python/sg13g2_pycell_lib/sg13g2_tech_mod.json
2026-09-07 16:07:15 +0200: Memory Usage (472880K) : Loaded default DRC rules values from /foss/pdks/ihp-sg13g2/libs.tech/klayout/tech/drc/rule_decks/sg13g2_tech_default.json
2026-09-07 16:07:15 +0200: Memory Usage (472880K) : The following rules values were missing in tech json and default values were used:
2026-09-07 16:07:15 +0200: Memory Usage (472880K) :   - NW_f1_digibnd
2026-09-07 16:07:15 +0200: Memory Usage (472880K) :   - Cnt_c_digibnd
2026-09-07 16:07:15 +0200: Memory Usage (472880K) :   - Cnt_c_sram
2026-09-07 16:07:15 +0200: Memory Usage (472880K) :   - Sdiod_b
2026-09-07 16:07:15 +0200: Memory Usage (472880K) :   - Sdiod_c
2026-09-07 16:07:15 +0200: Memory Usage (474000K) : Total area of the design is 5143.824 um^2.
2026-09-07 16:07:15 +0200: Memory Usage (474000K) : The design dimensions are 90.72 µm * 56.7 µm.
2026-09-07 16:07:15 +0200: Memory Usage (474000K) : Starting general IHP-SG13G2 derivations.
2026-09-07 16:07:15 +0200: Memory Usage (474000K) : Starting Pwell derivations
2026-09-07 16:07:15 +0200: Memory Usage (476196K) : Starting IHP-SG13G2 DRC rules.
2026-09-07 16:07:15 +0200: Memory Usage (476196K) : Starting 5.26 TopMetal2:filler table
2026-09-07 16:07:15 +0200: Memory Usage (476196K) : Executing rule TM2Fil.c
2026-09-07 16:07:15 +0200: Memory Usage (476364K) : Executing rule TM2Fil.a1
2026-09-07 16:07:15 +0200: Memory Usage (476364K) : KLayout DRC run for tables 'topmetal2filler' completed in 0.54 seconds
